E	172	5003	5	2	{"passed":17}
E	181	5003	5	2	{"passed":18}
E	190	5003	5	2	{"passed":19}
E	199	5003	5	2	{"passed":21}
E	208	5003	5	2	{"passed":22}
E	217	5003	5	2	{"passed":23}
E	226	5003	5	2	{"passed":24}
E	235	5003	5	2	{"passed":25}
E	244	5003	5	2	{"passed":26}
E	253	5003	5	2	{"passed":27}
E	262	5003	5	2	{"passed":28}
E	271	5003	5	2	{"passed":30}
E	280	5003	5	2	{"passed":31}
E	289	5003	5	2	{"passed":32}
E	298	5003	5	2	{"passed":33}
E	307	5003	5	2	{"passed":34}
E	316	5003	5	2	{"passed":35}
E	325	5003	5	2	{"passed":36}
E	334	5003	5	2	{"passed":37}
E	343	5003	5	2	{"passed":39}
E	352	5003	5	2	{"passed":40}
E	361	5003	5	2	{"passed":41}
E	370	5003	5	2	{"passed":42}
E	379	5003	5	2	{"passed":43}
E	388	5003	5	2	{"passed":44}
E	397	5003	5	2	{"passed":45}
E	406	5003	5	2	{"passed":46}
E	415	5003	5	2	{"passed":48}
E	424	5003	5	2	{"passed":49}
E	433	5003	5	2	{"passed":50}
E	442	5003	5	2	{"passed":51}
E	442	0	0	0	{"final_condition":132}

PLAYER

