M	497	1002	2	15	
M	499	1002	0	15	
M	501	1002	0	13	
M	503	1002	2	13	
M	505	1002	2	15	
M	507	1002	0	15	
M	509	1002	0	13	
M	501	1001	2	4	
M	504	1001	5	4	
M	511	1001	7	4	
M	514	1001	7	7	
M	515	1001	7	8	
M	517	1002	2	13	
M	519	1002	2	15	
M	521	1002	0	15	
M	523	1002	0	13	
M	516	1001	7	9	
M	518	1001	5	9	
M	519	1001	4	9	
M	525	1002	2	13	
M	527	1002	2	15	
M	529	1002	0	15	
M	531	1002	0	13	
M	533	1002	2	13	
M	535	1002	2	15	
M	537	1002	0	15	
M	539	1002	0	13	
M	541	1002	2	13	
M	543	1002	2	15	
M	545	1002	0	15	
M	547	1002	0	13	
M	549	1002	2	13	
M	551	1002	2	15	
M	552	1001	3	9	
M	553	1001	2	9	
M	556	1001	2	6	
M	557	1001	2	5	
M	558	1001	2	4	
M	561	1001	5	4	
M	563	1002	0	15	
M	565	1002	0	13	
M	567	1002	2	13	
M	569	1002	2	15	
M	571	1002	0	15	
M	573	1002	0	13	
M	575	1002	2	13	
M	577	1002	2	15	
M	579	1002	0	15	
M	581	1002	0	13	
M	583	1002	2	13	
M	585	1002	2	15	
M	587	1002	0	15	
M	581	1001	7	4	
M	584	1001	7	7	
M	589	1002	0	13	
M	591	1002	2	13	
M	593	1002	2	15	
M	595	1002	0	15	
M	597	1002	0	13	
M	589	1001	7	8	
M	599	1002	2	13	
M	601	1002	2	15	
M	603	1002	0	15	
M	605	1002	0	13	
M	607	1002	2	13	
M	609	1002	2	15	
M	611	1002	0	15	
M	613	1002	0	13	
M	615	1002	2	13	
M	607	1001	7	9	
M	609	1001	5	9	
M	610	1001	4	9	
E	1	3002	3	11	{"denominator":-1}
E	1	3001	7	7	{"denominator":-1}
E	1	1001	4	9	{"passed":1}
E	5	1002	5	8	{"passed":1}
E	9	2001	2	6	{"available":0}
E	9	2001	2	6	{"picked":1}
E	9	2001	2	6	{"passed":1}
E	9	1001	2	6	{"payload":[2001]}
E	10	2001	2	6	{"passed":2}
E	22	5001	5	4	{"passed":1}
E	32	5002	2	11	{"passed":1}
E	32	5004	2	13	{"passed":1}
E	32	3001	7	7	{"delivered":1}
E	32	3001	7	7	{"passed":1}
E	32	2001	2	6	{"available":1}
E	32	1001	7	7	{"payload":[]}
E	32	1001	7	7	{"delivered":1}
D	32	1001	7	7	{"missed_items":[],"delivered_to":3001,"delivered_items":[2001]}
E	41	5004	2	13	{"passed":3}
E	54	5004	2	13	{"passed":4}
E	54	1001	4	9	{"passed":2}
E	63	5004	2	13	{"passed":5}
E	76	5004	2	13	{"passed":6}
E	76	2001	2	6	{"available":0}
E	76	2001	2	6	{"picked":2}
E	76	2001	2	6	{"passed":3}
E	76	1001	2	6	{"payload":[2001]}
E	85	5001	5	4	{"passed":2}
E	94	5004	2	13	{"passed":7}
E	94	3001	7	7	{"delivered":2}
E	94	3001	7	7	{"passed":2}
E	94	2001	2	6	{"available":1}
E	94	1001	7	7	{"payload":[]}
E	94	1001	7	7	{"delivered":2}
D	94	1001	7	7	{"missed_items":[],"delivered_to":3001,"delivered_items":[2001]}
E	94	0	0	0	{"goals_completed":2}
E	103	5004	2	13	{"passed":8}
E	112	5004	2	13	{"passed":9}
E	121	5004	2	13	{"passed":10}
E	130	5004	2	13	{"passed":12}
E	139	5004	2	13	{"passed":13}
E	148	5004	2	13	{"passed":14}
E	161	5004	2	13	{"passed":15}
E	161	1001	4	9	{"passed":3}
E	170	5004	2	13	{"passed":16}
E	175	2001	2	6	{"available":0}
E	175	2001	2	6	{"picked":3}
E	175	2001	2	6	{"passed":4}
E	175	1001	2	6	{"payload":[2001]}
E	184	5004	2	13	{"passed":17}
E	193	5004	2	13	{"passed":18}
E	198	5001	5	4	{"passed":3}
E	207	5004	2	13	{"passed":19}
E	207	3001	7	7	{"delivered":3}
E	207	3001	7	7	{"passed":3}
E	207	2001	2	6	{"available":1}
E	207	1001	7	7	{"payload":[]}
E	207	1001	7	7	{"delivered":3}
D	207	1001	7	7	{"missed_items":[],"delivered_to":3001,"delivered_items":[2001]}
E	216	5004	2	13	{"passed":21}
E	225	5004	2	13	{"passed":22}
E	234	5004	2	13	{"passed":23}
E	243	5004	2	13	{"passed":24}
E	243	1001	4	9	{"passed":4}
E	252	5004	2	13	{"passed":25}
E	265	5004	2	13	{"passed":26}
E	265	2001	2	6	{"available":0}
E	265	2001	2	6	{"picked":4}
E	265	2001	2	6	{"passed":5}
E	265	1001	2	6	{"payload":[2001]}
E	274	5004	2	13	{"passed":27}
E	283	5004	2	13	{"passed":28}
E	288	5001	5	4	{"passed":4}
E	297	5004	2	13	{"passed":30}
E	306	5004	2	13	{"passed":31}
E	307	3001	7	7	{"delivered":4}
E	307	3001	7	7	{"passed":4}
E	307	2001	2	6	{"available":1}
E	307	1001	7	7	{"payload":[]}
E	307	1001	7	7	{"delivered":4}
D	307	1001	7	7	{"missed_items":[],"delivered_to":3001,"delivered_items":[2001]}
E	316	5004	2	13	{"passed":32}
E	325	5004	2	13	{"passed":33}
E	334	5004	2	13	{"passed":34}
E	334	1001	4	9	{"passed":5}
E	343	5004	2	13	{"passed":35}
E	352	5004	2	13	{"passed":36}
E	361	5004	2	13	{"passed":37}
E	361	2001	2	6	{"available":0}
E	361	2001	2	6	{"picked":5}
E	361	2001	2	6	{"passed":6}
E	361	1001	2	6	{"payload":[2001]}
E	370	5001	5	4	{"passed":5}
E	371	3001	7	7	{"delivered":5}
E	371	3001	7	7	{"passed":5}
E	371	2001	2	6	{"available":1}
E	371	1001	7	7	{"payload":[]}
E	371	1001	7	7	{"delivered":5}
D	371	1001	7	7	{"missed_items":[],"delivered_to":3001,"delivered_items":[2001]}
E	380	5004	2	13	{"passed":39}
E	393	5004	2	13	{"passed":40}
E	402	5004	2	13	{"passed":41}
E	403	1001	4	9	{"passed":6}
E	416	5004	2	13	{"passed":42}
E	416	2001	2	6	{"available":0}
E	416	2001	2	6	{"picked":6}
E	416	2001	2	6	{"passed":7}
E	416	1001	2	6	{"payload":[2001]}
E	425	5004	2	13	{"passed":43}
E	434	5001	5	4	{"passed":6}
E	434	5004	2	13	{"passed":44}
E	435	3001	7	7	{"delivered":6}
E	435	3001	7	7	{"passed":6}
E	435	2001	2	6	{"available":1}
E	435	1001	7	7	{"payload":[]}
E	435	1001	7	7	{"delivered":6}
D	435	1001	7	7	{"missed_items":[],"delivered_to":3001,"delivered_items":[2001]}
E	444	5004	2	13	{"passed":45}
E	453	5004	2	13	{"passed":46}
E	462	5004	2	13	{"passed":48}
E	471	5004	2	13	{"passed":49}
E	472	1001	4	9	{"passed":7}
E	481	5004	2	13	{"passed":50}
E	482	2001	2	6	{"available":0}
E	482	2001	2	6	{"picked":7}
E	482	2001	2	6	{"passed":8}
E	482	1001	2	6	{"payload":[2001]}
E	491	5004	2	13	{"passed":51}
E	500	5004	2	13	{"passed":52}
E	509	5004	2	13	{"passed":53}
E	514	5001	5	4	{"passed":7}
E	515	3001	7	7	{"delivered":7}
E	515	3001	7	7	{"passed":7}
E	515	2001	2	6	{"available":1}
E	515	1001	7	7	{"payload":[]}
E	515	1001	7	7	{"delivered":7}
D	515	1001	7	7	{"missed_items":[],"delivered_to":3001,"delivered_items":[2001]}
E	524	5004	2	13	{"passed":54}
E	533	5004	2	13	{"passed":55}
E	542	5004	2	13	{"passed":57}
E	551	5004	2	13	{"passed":58}
E	552	1001	4	9	{"passed":8}
E	557	2001	2	6	{"available":0}
E	557	2001	2	6	{"picked":8}
E	557	2001	2	6	{"passed":9}
E	557	1001	2	6	{"payload":[2001]}
E	570	5004	2	13	{"passed":59}
E	579	5004	2	13	{"passed":60}
E	588	5001	5	4	{"passed":8}
E	588	5004	2	13	{"passed":61}
E	597	5004	2	13	{"passed":62}
E	597	3001	7	7	{"delivered":8}
E	597	3001	7	7	{"passed":8}
E	597	2001	2	6	{"available":1}
E	597	1001	7	7	{"payload":[]}
E	597	1001	7	7	{"delivered":8}
D	597	1001	7	7	{"missed_items":[],"delivered_to":3001,"delivered_items":[2001]}
E	606	5004	2	13	{"passed":63}
E	615	5004	2	13	{"passed":64}
E	615	0	0	0	{"final_condition":132}

PLAYER

