M	220	1002	0	1	
M	220	1001	4	1	
M	221	1001	4	0	
M	222	1001	3	0	
M	225	1001	0	0	
M	231	1002	0	7	
M	226	1001	0	1	
M	237	1001	0	7	
M	238	1002	1	7	
M	238	1001	1	7	
M	241	1002	4	7	
M	243	1002	4	5	
M	244	1002	4	4	
M	246	1001	4	7	
M	251	1001	4	2	
M	255	1002	4	0	
M	252	1001	4	1	
M	256	1001	4	0	
M	257	1001	3	0	
M	258	1002	3	0	
M	261	1002	0	0	
M	262	1002	0	1	
M	264	1001	0	0	
M	270	1002	0	7	
M	265	1001	0	1	
M	271	1002	1	7	
M	274	1002	4	7	
M	276	1002	4	5	
M	277	1002	4	4	
M	282	1001	0	7	
M	286	1002	4	0	
M	287	1002	3	0	
M	287	1001	1	7	
M	290	1002	0	0	
M	291	1002	0	1	
M	297	1002	0	7	
M	298	1002	1	7	
M	300	1001	4	7	
M	305	1001	4	2	
M	308	1002	4	7	
M	310	1002	4	5	
M	311	1001	4	1	
M	312	1001	4	0	
M	313	1001	3	0	
M	314	1002	4	4	
M	318	1002	4	0	
M	317	1001	0	0	
M	319	1001	0	1	
M	325	1001	0	7	
M	326	1002	3	0	
M	327	1001	1	7	
M	330	1002	0	0	
M	331	1002	0	1	
M	333	1001	4	7	
M	338	1001	4	2	
M	344	1002	0	7	
M	339	1001	4	1	
M	345	1001	4	0	
M	346	1001	3	0	
M	347	1002	1	7	
M	350	1002	4	7	
M	352	1002	4	5	
M	350	1001	0	0	
M	353	1002	4	4	
M	353	1001	0	1	
M	357	1002	4	0	
M	359	1001	0	7	
M	360	1001	1	7	
M	361	1002	3	0	
M	364	1001	4	7	
M	369	1001	4	2	
M	372	1002	0	0	
M	373	1002	0	1	
M	373	1001	4	1	
M	379	1002	0	7	
M	380	1002	1	7	
M	383	1002	4	7	
M	385	1002	4	5	
M	386	1002	4	4	
M	386	1001	4	0	
M	390	1002	4	0	
M	391	1002	3	0	
M	391	1001	3	0	
M	394	1002	0	0	
M	395	1002	0	1	
M	401	1002	0	7	
M	398	1001	0	0	
M	402	1002	1	7	
M	403	1001	0	1	
M	409	1001	0	7	
M	410	1001	1	7	
M	413	1002	4	7	
M	415	1002	4	5	
M	413	1001	4	7	
M	418	1001	4	2	
M	419	1002	4	4	
M	419	1001	4	1	
M	423	1002	4	0	
M	424	1002	3	0	
M	425	1001	4	0	
M	428	1002	0	0	
M	426	1001	3	0	
M	431	1001	0	0	
M	432	1001	0	1	
M	433	1002	0	1	
M	439	1002	0	7	
M	439	1001	0	7	
M	440	1002	1	7	
M	441	1001	1	7	
M	444	1002	4	7	
M	446	1002	4	5	
M	449	1001	4	7	
M	454	1001	4	2	
M	455	1002	4	4	
M	456	1001	4	1	
M	460	1002	4	0	
M	461	1001	4	0	
M	462	1002	3	0	
M	462	1001	3	0	
M	465	1002	0	0	
M	465	1001	0	0	
M	466	1002	0	1	
M	467	1001	0	1	
M	473	1002	0	7	
M	473	1001	0	7	
M	474	1002	1	7	
M	477	1002	4	7	
M	479	1002	4	5	
M	475	1001	1	7	
M	482	1001	4	7	
M	487	1001	4	2	
M	488	1002	4	4	
M	488	1001	4	1	
M	492	1002	4	0	
M	493	1001	4	0	
M	494	1001	3	0	
M	495	1002	3	0	
M	498	1001	0	0	
M	499	1001	0	1	
M	502	1002	0	0	
M	503	1002	0	1	
M	508	1001	0	7	
M	509	1001	1	7	
M	515	1002	0	7	
M	518	1001	4	7	
M	523	1001	4	2	
M	524	1002	1	7	
M	525	1001	4	1	
M	528	1002	4	7	
M	530	1002	4	5	
M	526	1001	4	0	
M	531	1002	4	4	
M	535	1002	4	0	
M	532	1001	3	0	
M	536	1002	3	0	
M	539	1002	0	0	
M	539	1001	0	0	
M	540	1002	0	1	
M	546	1002	0	7	
M	541	1001	0	1	
M	552	1001	0	7	
M	553	1002	1	7	
M	556	1002	4	7	
M	558	1002	4	5	
M	559	1002	4	4	
M	559	1001	1	7	
M	562	1001	4	7	
M	567	1001	4	2	
M	571	1002	4	0	
M	572	1002	3	0	
M	575	1002	0	0	
M	576	1002	0	1	
M	582	1002	0	7	
M	583	1001	4	1	
M	584	1002	1	7	
M	587	1002	4	7	
M	589	1002	4	5	
M	585	1001	4	0	
M	590	1001	3	0	
M	593	1001	0	0	
M	594	1002	4	4	
M	594	1001	0	1	
M	598	1002	4	0	
M	600	1001	0	7	
M	601	1002	3	0	
E	1	3002	7	7	{"denominator":-1}
E	1	3001	0	7	{"denominator":-1}
E	1	1002	4	5	{"passed":1}
E	5	1001	4	2	{"passed":1}
E	6	1001	4	2	{"passed":2}
E	7	5001	4	0	{"passed":1}
E	10	5001	4	0	{"passed":2}
E	13	2001	0	0	{"available":0}
E	13	2001	0	0	{"picked":1}
E	13	2001	0	0	{"passed":1}
E	13	1002	0	0	{"payload":[2001]}
E	20	2001	0	0	{"passed":2}
E	27	3001	0	7	{"delivered":1}
E	27	3001	0	7	{"passed":1}
E	27	2001	0	0	{"available":1}
E	27	1002	0	7	{"payload":[]}
E	27	1002	0	7	{"delivered":1}
D	27	1002	0	7	{"missed_items":[],"delivered_to":3001,"delivered_items":[2001]}
E	28	3001	0	7	{"passed":2}
E	28	1001	0	7	{"payload":[]}
E	36	4001	4	7	{"passed":2}
E	36	1002	4	5	{"passed":2}
E	37	1001	4	2	{"passed":3}
E	38	1002	4	5	{"passed":3}
E	39	5001	4	0	{"passed":3}
E	43	1001	4	2	{"passed":4}
E	44	5001	4	0	{"passed":4}
E	47	2001	0	0	{"available":0}
E	47	2001	0	0	{"picked":2}
E	47	2001	0	0	{"passed":3}
E	47	1001	0	0	{"payload":[2001]}
E	53	2001	0	0	{"passed":4}
E	60	3001	0	7	{"delivered":2}
E	60	3001	0	7	{"passed":4}
E	60	2001	0	0	{"available":1}
E	60	1002	0	7	{"payload":[]}
E	60	1001	0	7	{"payload":[]}
E	60	1001	0	7	{"delivered":1}
D	60	1001	0	7	{"missed_items":[],"delivered_to":3001,"delivered_items":[2001]}
E	60	0	0	0	{"goals_completed":2}
E	68	4001	4	7	{"passed":4}
E	68	1002	4	5	{"passed":4}
E	69	1002	4	5	{"passed":5}
E	69	1001	4	2	{"passed":5}
E	74	5001	4	0	{"passed":5}
E	74	1001	4	2	{"passed":6}
E	78	5001	4	0	{"passed":6}
E	78	2001	0	0	{"available":0}
E	78	2001	0	0	{"picked":3}
E	78	2001	0	0	{"passed":5}
E	78	1001	0	0	{"payload":[2001]}
E	82	2001	0	0	{"passed":6}
E	89	3001	0	7	{"delivered":3}
E	89	3001	0	7	{"passed":5}
E	89	2001	0	0	{"available":1}
E	89	1001	0	7	{"payload":[]}
E	89	1001	0	7	{"delivered":2}
D	89	1001	0	7	{"missed_items":[],"delivered_to":3001,"delivered_items":[2001]}
E	89	0	0	0	{"goals_completed":3}
E	97	4001	4	7	{"passed":5}
E	97	1002	4	5	{"passed":6}
E	98	1001	4	2	{"passed":7}
E	100	5001	4	0	{"passed":7}
E	109	3001	0	7	{"passed":6}
E	109	1002	0	7	{"payload":[]}
E	110	2001	0	0	{"available":0}
E	110	2001	0	0	{"picked":4}
E	110	2001	0	0	{"passed":7}
E	110	1001	0	0	{"payload":[2001]}
E	117	3001	0	7	{"delivered":4}
E	117	3001	0	7	{"passed":7}
E	117	2001	0	0	{"available":1}
E	117	1001	0	7	{"payload":[]}
E	117	1001	0	7	{"delivered":3}
D	117	1001	0	7	{"missed_items":[],"delivered_to":3001,"delivered_items":[2001]}
E	125	4001	4	7	{"passed":6}
E	125	1002	4	5	{"passed":7}
E	130	4001	4	7	{"passed":7}
E	131	1001	4	2	{"passed":8}
E	132	1002	4	5	{"passed":8}
E	134	5001	4	0	{"passed":8}
E	138	1001	4	2	{"passed":9}
E	139	5001	4	0	{"passed":9}
E	145	2001	0	0	{"available":0}
E	145	2001	0	0	{"picked":5}
E	145	2001	0	0	{"passed":8}
E	145	1001	0	0	{"payload":[2001]}
E	152	3001	0	7	{"delivered":5}
E	152	3001	0	7	{"passed":8}
E	152	2001	0	0	{"available":1}
E	152	1001	0	7	{"payload":[]}
E	152	1001	0	7	{"delivered":4}
D	152	1001	0	7	{"missed_items":[],"delivered_to":3001,"delivered_items":[2001]}
E	153	2001	0	0	{"available":0}
E	153	2001	0	0	{"picked":6}
E	153	2001	0	0	{"passed":9}
E	153	1002	0	0	{"payload":[2001]}
E	161	4001	4	7	{"passed":8}
E	161	1002	4	5	{"passed":9}
E	162	1001	4	2	{"passed":10}
E	169	5001	4	0	{"passed":10}
E	173	3001	0	7	{"delivered":6}
E	173	3001	0	7	{"passed":9}
E	173	2001	0	0	{"picked":7}
E	173	2001	0	0	{"passed":10}
E	173	1002	0	7	{"payload":[]}
E	173	1002	0	7	{"delivered":2}
D	173	1002	0	7	{"missed_items":[],"delivered_to":3001,"delivered_items":[2001]}
E	173	1001	0	0	{"payload":[2001]}
E	173	0	0	0	{"goals_completed":4}
E	178	4001	4	7	{"passed":9}
E	185	3001	0	7	{"delivered":7}
E	185	3001	0	7	{"passed":10}
E	185	2001	0	0	{"available":1}
E	185	1001	0	7	{"payload":[]}
E	185	1001	0	7	{"delivered":5}
D	185	1001	0	7	{"missed_items":[],"delivered_to":3001,"delivered_items":[2001]}
E	193	4001	4	7	{"passed":10}
E	193	1002	4	5	{"passed":10}
E	194	1001	4	2	{"passed":11}
E	196	5001	4	0	{"passed":11}
E	196	1002	4	5	{"passed":11}
E	200	2001	0	0	{"available":0}
E	200	2001	0	0	{"picked":8}
E	200	2001	0	0	{"passed":11}
E	200	1001	0	0	{"payload":[2001]}
E	206	1001	4	2	{"passed":12}
E	207	5001	4	0	{"passed":12}
E	208	3001	0	7	{"delivered":8}
E	208	3001	0	7	{"passed":11}
E	208	2001	0	0	{"available":1}
E	208	1001	0	7	{"payload":[]}
E	208	1001	0	7	{"delivered":6}
D	208	1001	0	7	{"missed_items":[],"delivered_to":3001,"delivered_items":[2001]}
E	219	4001	4	7	{"passed":11}
E	219	1002	4	5	{"passed":12}
E	220	2001	0	0	{"available":0}
E	220	2001	0	0	{"picked":9}
E	220	2001	0	0	{"passed":12}
E	220	1001	4	2	{"passed":13}
E	220	1002	0	0	{"payload":[2001]}
E	222	5001	4	0	{"passed":13}
E	231	2001	0	0	{"passed":13}
E	238	3001	0	7	{"delivered":9}
E	238	3001	0	7	{"passed":13}
E	238	2001	0	0	{"available":1}
E	238	1002	0	7	{"payload":[]}
E	238	1002	0	7	{"delivered":3}
D	238	1002	0	7	{"missed_items":[],"delivered_to":3001,"delivered_items":[2001]}
E	238	1001	0	7	{"payload":[]}
E	243	4001	4	7	{"passed":12}
E	251	4001	4	7	{"passed":13}
E	251	1002	4	5	{"passed":14}
E	255	1001	4	2	{"passed":15}
E	257	5001	4	0	{"passed":14}
E	258	5001	4	0	{"passed":15}
E	264	2001	0	0	{"available":0}
E	264	2001	0	0	{"picked":10}
E	264	2001	0	0	{"passed":14}
E	264	1002	0	0	{"payload":[2001]}
E	270	2001	0	0	{"passed":15}
E	271	3001	0	7	{"delivered":10}
E	271	3001	0	7	{"passed":14}
E	271	2001	0	0	{"available":1}
E	271	1002	0	7	{"payload":[]}
E	271	1002	0	7	{"delivered":4}
D	271	1002	0	7	{"missed_items":[],"delivered_to":3001,"delivered_items":[2001]}
E	276	4001	4	7	{"passed":14}
E	282	1002	4	5	{"passed":15}
E	286	1001	4	2	{"passed":16}
E	287	5001	4	0	{"passed":16}
E	287	3001	0	7	{"passed":15}
E	287	1001	0	7	{"payload":[]}
E	291	2001	0	0	{"available":0}
E	291	2001	0	0	{"picked":11}
E	291	2001	0	0	{"passed":16}
E	291	1002	0	0	{"payload":[2001]}
E	305	4001	4	7	{"passed":15}
E	305	3001	0	7	{"delivered":11}
E	305	3001	0	7	{"passed":16}
E	305	2001	0	0	{"available":1}
E	305	1002	4	5	{"passed":16}
E	305	1002	0	7	{"payload":[]}
E	305	1002	0	7	{"delivered":5}
D	305	1002	0	7	{"missed_items":[],"delivered_to":3001,"delivered_items":[2001]}
E	310	4001	4	7	{"passed":16}
E	311	1001	4	2	{"passed":17}
E	313	5001	4	0	{"passed":17}
E	314	1002	4	5	{"passed":17}
E	318	1001	4	2	{"passed":18}
E	319	2001	0	0	{"available":0}
E	319	2001	0	0	{"picked":12}
E	319	2001	0	0	{"passed":17}
E	319	1001	0	0	{"payload":[2001]}
E	326	5001	4	0	{"passed":18}
E	327	3001	0	7	{"delivered":12}
E	327	3001	0	7	{"passed":17}
E	327	2001	0	0	{"available":1}
E	327	1001	0	7	{"payload":[]}
E	327	1001	0	7	{"delivered":7}
D	327	1001	0	7	{"missed_items":[],"delivered_to":3001,"delivered_items":[2001]}
E	338	4001	4	7	{"passed":17}
E	338	2001	0	0	{"available":0}
E	338	2001	0	0	{"picked":13}
E	338	2001	0	0	{"passed":18}
E	338	1002	4	5	{"passed":18}
E	338	1002	0	0	{"payload":[2001]}
E	344	1001	4	2	{"passed":19}
E	346	5001	4	0	{"passed":19}
E	347	3001	0	7	{"delivered":13}
E	347	3001	0	7	{"passed":18}
E	347	2001	0	0	{"available":1}
E	347	1002	0	7	{"payload":[]}
E	347	1002	0	7	{"delivered":6}
D	347	1002	0	7	{"missed_items":[],"delivered_to":3001,"delivered_items":[2001]}
E	352	4001	4	7	{"passed":18}
E	353	2001	0	0	{"available":0}
E	353	2001	0	0	{"picked":14}
E	353	2001	0	0	{"passed":19}
E	353	1002	4	5	{"passed":19}
E	353	1001	0	0	{"payload":[2001]}
E	359	1001	4	2	{"passed":20}
E	360	3001	0	7	{"delivered":14}
E	360	3001	0	7	{"passed":19}
E	360	2001	0	0	{"available":1}
E	360	1001	0	7	{"payload":[]}
E	360	1001	0	7	{"delivered":8}
D	360	1001	0	7	{"missed_items":[],"delivered_to":3001,"delivered_items":[2001]}
E	361	5001	4	0	{"passed":20}
E	369	4001	4	7	{"passed":19}
E	369	1002	4	5	{"passed":20}
E	373	2001	0	0	{"available":0}
E	373	2001	0	0	{"picked":15}
E	373	2001	0	0	{"passed":20}
E	373	1001	4	2	{"passed":21}
E	373	1002	0	0	{"payload":[2001]}
E	380	3001	0	7	{"delivered":15}
E	380	3001	0	7	{"passed":20}
E	380	2001	0	0	{"available":1}
E	380	1002	0	7	{"payload":[]}
E	380	1002	0	7	{"delivered":7}
D	380	1002	0	7	{"missed_items":[],"delivered_to":3001,"delivered_items":[2001]}
E	385	4001	4	7	{"passed":20}
E	386	1002	4	5	{"passed":21}
E	390	1001	4	2	{"passed":22}
E	391	5001	4	0	{"passed":22}
E	395	2001	0	0	{"available":0}
E	395	2001	0	0	{"picked":16}
E	395	2001	0	0	{"passed":21}
E	395	1002	0	0	{"payload":[2001]}
E	402	3001	0	7	{"delivered":16}
E	402	3001	0	7	{"passed":21}
E	402	2001	0	0	{"available":1}
E	402	1002	0	7	{"payload":[]}
E	402	1002	0	7	{"delivered":8}
D	402	1002	0	7	{"missed_items":[],"delivered_to":3001,"delivered_items":[2001]}
E	403	2001	0	0	{"available":0}
E	403	2001	0	0	{"picked":17}
E	403	2001	0	0	{"passed":22}
E	403	1001	0	0	{"payload":[2001]}
E	410	3001	0	7	{"delivered":17}
E	410	3001	0	7	{"passed":22}
E	410	2001	0	0	{"available":1}
E	410	1001	0	7	{"payload":[]}
E	410	1001	0	7	{"delivered":9}
D	410	1001	0	7	{"missed_items":[],"delivered_to":3001,"delivered_items":[2001]}
E	418	4001	4	7	{"passed":22}
E	418	1002	4	5	{"passed":22}
E	419	1002	4	5	{"passed":23}
E	419	1001	4	2	{"passed":23}
E	423	1001	4	2	{"passed":24}
E	424	5001	4	0	{"passed":23}
E	428	5001	4	0	{"passed":24}
E	432	2001	0	0	{"available":0}
E	432	2001	0	0	{"picked":18}
E	432	2001	0	0	{"passed":23}
E	432	1001	0	0	{"payload":[2001]}
E	433	2001	0	0	{"passed":24}
E	440	3001	0	7	{"passed":23}
E	440	1002	0	7	{"payload":[]}
E	441	3001	0	7	{"delivered":18}
E	441	3001	0	7	{"passed":24}
E	441	2001	0	0	{"available":1}
E	441	1001	0	7	{"payload":[]}
E	441	1001	0	7	{"delivered":10}
D	441	1001	0	7	{"missed_items":[],"delivered_to":3001,"delivered_items":[2001]}
E	446	4001	4	7	{"passed":23}
E	454	4001	4	7	{"passed":24}
E	454	1002	4	5	{"passed":24}
E	455	1002	4	5	{"passed":25}
E	456	1001	4	2	{"passed":25}
E	460	1001	4	2	{"passed":26}
E	462	5001	4	0	{"passed":26}
E	466	2001	0	0	{"available":0}
E	466	2001	0	0	{"picked":19}
E	466	2001	0	0	{"passed":25}
E	466	1002	0	0	{"payload":[2001]}
E	467	2001	0	0	{"passed":26}
E	474	3001	0	7	{"delivered":19}
E	474	3001	0	7	{"passed":25}
E	474	2001	0	0	{"available":1}
E	474	1002	0	7	{"payload":[]}
E	474	1002	0	7	{"delivered":9}
D	474	1002	0	7	{"missed_items":[],"delivered_to":3001,"delivered_items":[2001]}
E	479	4001	4	7	{"passed":25}
E	479	3001	0	7	{"passed":26}
E	479	1001	0	7	{"payload":[]}
E	487	4001	4	7	{"passed":26}
E	487	1002	4	5	{"passed":26}
E	488	1002	4	5	{"passed":27}
E	488	1001	4	2	{"passed":27}
E	492	1001	4	2	{"passed":28}
E	494	5001	4	0	{"passed":27}
E	495	5001	4	0	{"passed":28}
E	499	2001	0	0	{"available":0}
E	499	2001	0	0	{"picked":20}
E	499	2001	0	0	{"passed":27}
E	499	1001	0	0	{"payload":[2001]}
E	508	2001	0	0	{"passed":28}
E	509	3001	0	7	{"delivered":20}
E	509	3001	0	7	{"passed":27}
E	509	2001	0	0	{"available":1}
E	509	1001	0	7	{"payload":[]}
E	509	1001	0	7	{"delivered":11}
D	509	1001	0	7	{"missed_items":[],"delivered_to":3001,"delivered_items":[2001]}
E	523	4001	4	7	{"passed":27}
E	523	1002	4	5	{"passed":28}
E	524	3001	0	7	{"passed":28}
E	524	1002	0	7	{"payload":[]}
E	525	1001	4	2	{"passed":29}
E	530	4001	4	7	{"passed":28}
E	531	1002	4	5	{"passed":29}
E	535	5001	4	0	{"passed":29}
E	535	1001	4	2	{"passed":30}
E	536	5001	4	0	{"passed":30}
E	540	2001	0	0	{"available":0}
E	540	2001	0	0	{"picked":21}
E	540	2001	0	0	{"passed":29}
E	540	1002	0	0	{"payload":[2001]}
E	546	2001	0	0	{"passed":30}
E	553	3001	0	7	{"delivered":21}
E	553	3001	0	7	{"passed":29}
E	553	2001	0	0	{"available":1}
E	553	1002	0	7	{"payload":[]}
E	553	1002	0	7	{"delivered":10}
D	553	1002	0	7	{"missed_items":[],"delivered_to":3001,"delivered_items":[2001]}
E	558	4001	4	7	{"passed":29}
E	559	3001	0	7	{"passed":30}
E	559	1002	4	5	{"passed":30}
E	559	1001	0	7	{"payload":[]}
E	567	4001	4	7	{"passed":30}
E	567	1002	4	5	{"passed":31}
E	571	1001	4	2	{"passed":31}
E	572	5001	4	0	{"passed":31}
E	576	2001	0	0	{"available":0}
E	576	2001	0	0	{"picked":22}
E	576	2001	0	0	{"passed":31}
E	576	1002	0	0	{"payload":[2001]}
E	583	1001	4	2	{"passed":32}
E	584	3001	0	7	{"delivered":22}
E	584	3001	0	7	{"passed":31}
E	584	2001	0	0	{"available":1}
E	584	1002	0	7	{"payload":[]}
E	584	1002	0	7	{"delivered":11}
D	584	1002	0	7	{"missed_items":[],"delivered_to":3001,"delivered_items":[2001]}
E	589	4001	4	7	{"passed":31}
E	590	5001	4	0	{"passed":32}
E	594	2001	0	0	{"available":0}
E	594	2001	0	0	{"picked":23}
E	594	2001	0	0	{"passed":32}
E	594	1002	4	5	{"passed":32}
E	594	1001	0	0	{"payload":[2001]}
E	600	1001	4	2	{"passed":33}
E	601	5001	4	0	{"passed":33}
E	601	0	0	0	{"final_condition":0}

PLAYER

