METADATA
level_id	2
level_title	More Arrows
goal_string	Deliver 2 packages per arrow and to each delivery point
goal_struct	{"desired":[{"id":3001,"condition":"gt","value":1,"property":"delivered","type":"delivery","thread_id":0},{"id":3002,"condition":"gt","value":1,"property":"delivered","type":"delivery","thread_id":0},{"id":1001,"condition":"gt","value":1,"property":"delivered","type":"thread","thread_id":0},{"id":1002,"condition":"gt","value":1,"property":"delivered","type":"thread","thread_id":0}],"required":[{"id":3001,"condition":"gt","value":1,"property":"delivered","type":"delivery","thread_id":0},{"id":3002,"condition":"gt","value":1,"property":"delivered","type":"delivery","thread_id":0}]}
player_palette	{"colors":{"count":2},"semaphore":{"count":-1},"signal":{"count":-1},"painter":{"count":0}}
time_pickup_min	0
time_delivery_min	1
time_exchange_min	0
time_pickup_max	0
time_delivery_max	3
time_exchange_max	0
board_width	8
board_height	8

LAYOUT
FEEEGEEC
J---J--J
J---J--J
J---J--J
J---J--J
J---J--J
J---J--J
LEEEMEEI

COLORS
########
#---#--#
#---#--#
#---#--#
#---#--#
#---#--#
#---#--#
########

DIRECTIONS
V<<<X>>V
V   A  V
V   A  V
V   A  V
V   A  V
V   A  V
V   A  V
>>>>A<<<

COMPONENTS
9010	signal	2	0	P	E	{"passed":0,"color":0,"link":5001}
4001	intersection	4	7	S	L	{"directions":["North","North","North","North","North","North"],"passed":0,"color":0}
5001	conditional	4	0	S	L	{"directions":["East","West"],"passed":0,"color":0,"current":1}
3002	delivery	7	7	S	L	{"accepted_colors":[1,2],"delivered":0,"accepted_types":["Conditional"],"passed":0,"color":0,"denominator":2,"strict":0,"consumer":-1,"missed":0}
3001	delivery	0	7	S	L	{"accepted_colors":[1,2],"delivered":0,"accepted_types":["Conditional"],"passed":0,"color":0,"denominator":2,"strict":0,"consumer":-1,"missed":0}
2002	pickup	7	0	S	L	{"picked":0,"passed":0,"color":2,"type":"Conditional"}
2001	pickup	0	0	S	L	{"picked":0,"passed":0,"color":1,"type":"Conditional"}
1002	thread	4	5	S	L	{"initial_direction":"North","time_pickup_max":-1,"delivered":0,"time_delivery_min":-1,"passed":0,"time_delivery_max":-1,"time_pickup_min":-1,"direction":"North","picked":0,"color":2,"capacity":-1,"delay":0,"time_exchange_min":-1,"missed":0,"time_exchange_max":-1}
1001	thread	4	2	S	L	{"initial_direction":"North","time_pickup_max":-1,"delivered":0,"time_delivery_min":-1,"passed":0,"time_delivery_max":-1,"time_pickup_min":-1,"direction":"North","picked":0,"color":1,"capacity":-1,"delay":0,"time_exchange_min":-1,"missed":0,"time_exchange_max":-1}

EXECUTION
S	85	1002	6	7	{"speed":0.0}
E	34	1001	0	7	{"payload":[]}
E	34	1001	0	7	{"delivered":1}
D	34	1001	0	7	{"missed_items":[],"delivered_to":3001,"delivered_items":[2001]}
E	34	0	0	0	{"goals_completed":2}
E	42	4001	4	7	{"passed":2}
E	42	1002	4	5	{"passed":3}
E	43	9010	2	0	{"passed":3}
E	43	5001	4	0	{"current":0}
E	43	1001	4	2	{"passed":4}
E	45	5001	4	0	{"passed":4}
E	45	2001	0	0	{"available":0}
E	45	2001	0	0	{"picked":3}
E	45	2001	0	0	{"passed":3}
E	45	1002	0	0	{"payload":[2001]}
E	53	2002	7	0	{"available":0}
E	53	2002	7	0	{"picked":1}
E	53	2002	7	0	{"passed":1}
E	53	1001	7	0	{"payload":[2002]}
E	60	3002	7	7	{"delivered":1}
E	60	3002	7	7	{"passed":1}
E	60	3001	0	7	{"delivered":3}
E	60	3001	0	7	{"passed":3}
E	60	2002	7	0	{"available":1}
E	60	2001	0	0	{"available":1}
E	60	1002	0	7	{"payload":[]}
E	60	1002	0	7	{"delivered":2}
D	60	1002	0	7	{"missed_items":[],"delivered_to":3001,"delivered_items":[2001]}
E	60	1001	7	7	{"payload":[]}
E	60	1001	7	7	{"delivered":2}
D	60	1001	7	7	{"missed_items":[],"delivered_to":3002,"delivered_items":[2002]}
E	60	0	0	0	{"goals_completed":4}
E	67	4001	4	7	{"passed":4}
E	67	1002	4	5	{"passed":4}
E	68	1002	4	5	{"passed":5}
E	72	1001	4	2	{"passed":5}
E	73	5001	4	0	{"passed":5}
E	73	1001	4	2	{"passed":6}
E	75	5001	4	0	{"passed":6}
E	78	2002	7	0	{"available":0}
E	78	2002	7	0	{"picked":2}
E	78	2002	7	0	{"passed":2}
E	78	1002	7	0	{"payload":[2002]}
E	84	2002	7	0	{"passed":3}
E	85	3002	7	7	{"delivered":2}
E	85	3002	7	7	{"passed":2}
E	85	2002	7	0	{"available":1}
E	85	1002	7	7	{"payload":[]}
E	85	1002	7	7	{"delivered":3}
D	85	1002	7	7	{"missed_items":[],"delivered_to":3002,"delivered_items":[2002]}
E	85	0	0	0	{"goals_completed":6}
E	85	0	0	0	{"final_condition":10}

PLAYER

